score,user_id
0.00022085578538231859,174
0.0002857977217187853,58
2.189150264572127e-05,576
0.00018479578726335807,302
7.333977603838645e-05,317
-0.00025731760677516464,293
2.4995791845441007e-05,64
5.445465053446659e-06,573
0.0001433414816351841,841
9.331718403679405e-05,177
5.4583468536313286e-05,847
-0.0001619142587686322,46
4.1638611171318326e-06,186
0.0001079030987685627,710
0.0008776906827979402,311
0.0001958780955989889,829
-7.656915315578053e-06,451
0.00012916071477164274,189
2.689945886265107e-05,701
0.00011469750340704965,183
3.637050903984387e-05,305
4.273906109056235e-05,707
4.10160573470181e-05,954
-0.0003308473444090493,28
5.608068204448675e-05,290
-1.2843235983332919e-05,945
0.0001344469409942743,31
0.00011521515061771932,162
4.908969802359239e-05,296
-1.6784311255147748e-05,850
1.0766767884973469e-05,820
1.4057951748816083e-05,579
0.00011949729660042612,52
-3.677330668150633e-07,421
0.0004965270047162447,978
8.875927992760805e-05,61
0.00046762417313342945,323
6.686165681330379e-05,424
0.0004139521335032148,55
-0.0004560288490207473,588
0.0001628950314257587,454
0.0,719
0.00028078125935556455,308
-3.870627989090145e-06,981
5.619185597868529e-05,838
1.1819247184990533e-05,698
2.945150910695643e-05,835
4.274112886390032e-05,832
7.177625091291784e-05,326
-1.1266933617245634e-05,692
9.345382598364516e-06,555
5.525604342335042e-05,987
0.0005824618784572755,877
0.0010884087200823925,73
0.00041447097568350844,475
0.0001149368489560558,97
-3.344871804393174e-05,88
0.0001357243608019088,880
0.0005607729644196752,79
5.850538007959862e-05,603
0.00014971850067771114,752
4.728775976106252e-06,213
-4.514423852683788e-05,731
-0.00016468332704489103,94
6.945401542884077e-05,853
1.3056384341227645e-05,76
0.0003866726803009591,591
0.00010796825244182078,871
0.0012429629210308896,460
7.35831878848623e-05,984
8.156763504551799e-05,743
7.900940956178454e-05,496
0.0006105063420540058,82
0.00021582209369734975,353
0.00037397294994710826,341
6.787093737137903e-05,350
9.274380622990155e-05,207
3.254562967854274e-05,484
0.0032833599066367926,91
4.90966751334138e-05,201
-1.6603261991007458e-05,621
6.709880362797622e-05,100
0.0001675416081244474,198
1.6991918874674734e-05,627
0.00035177623703376343,594
0.00013873208495953404,755
0.0012688467344598108,356
0.0004081834769894879,85
0.0004803326455070636,746
-0.00036275863245852986,725
2.0942729891636318e-05,359
0.00017807150708808368,865
0.0002052859081068477,67
0.00024483147014036277,347
-8.460033915024245e-05,493
7.76157997738262e-05,728
-4.796348094730964e-05,758
8.236688494393701e-05,463
-0.00033473674891834496,210
2.6879844016198702e-05,216
0.00027163326365921655,365
0.00024945965074144505,103
2.3889599642643612e-05,740
0.0002979464760393222,481
0.00044253014367991297,722
-2.532958676945645e-06,737
0.000568819374534299,490
9.288467175314873e-05,612
-0.0007954894701962241,344
2.9267584740363928e-06,338
0.00017266638395014395,856
0.0005764844546396791,362
-1.4835701655372967e-07,469
0.00028460910375559424,478
1.8133734666058566e-05,609
0.0007402869317751373,615
9.109921819229571e-05,889
0.00020963873491487188,606
6.703260953900958e-05,874
-5.3894604869654475e-05,999
0.00024173914171860228,70
0.00012411729291214506,329
5.062627413775384e-05,883
0.00010879814705279706,228
0.00012104263838847358,234
3.076073672247901e-05,600
3.7016094906637155e-05,859
0.0001853505508239847,335
8.677836267535527e-05,990
8.538688831498663e-05,862
4.061536843327449e-06,472
9.91587031623996e-06,993
9.941069394866172e-05,734
0.00016907269787123946,219
0.00016465300646188196,886
0.0005500876533654529,487
2.966284893576519e-05,996
0.00014766671070307136,231
4.473010355821279e-05,332
0.00019984142045765033,618
0.0014651514447788115,466
7.289161822819444e-05,868
0.00010762279071012477,749
4.087610776891194e-05,624
9.55294297854392e-05,204
0.0003055534880354825,597
0.0002512390076130212,225
0.00022792519837479364,222
0.00018992483923165366,252
9.358420966147941e-06,508
9.505185774796354e-05,922
7.662656025479492e-05,383
0.0004232508244051443,794
7.788389070856786e-05,898
4.2854501073896446e-05,895
0.00020064409639139775,660
7.181510222402534e-05,368
6.173865685007463e-05,5
9.307112380028603e-06,106
-4.714381966409572e-05,112
-1.2378220838594415e-05,130
9.677151741544117e-05,788
5.2631169959443856e-05,121
2.3269973495446163e-06,124
0.0,636
3.9728111657220826e-05,642
0.00016148966437882188,782
0.00012599860973594378,133
-2.4436545783745636e-05,785
0.0005004075780740586,502
1.1795546521243481e-05,255
9.442472518044292e-05,764
-6.940017356357553e-06,380
5.8896647287779305e-05,523
6.736441947363804e-05,630
-7.256408099699749e-06,136
7.035183286744429e-05,374
4.367838478438606e-05,118
0.000305435908072333,398
2.9325142830742318e-05,633
5.5241191530449915e-05,371
3.6646722029325835e-05,797
0.0005315406418533534,264
3.8349819519671995e-05,514
0.001216747301565888,404
8.859050321215545e-06,770
-5.831196316655021e-05,267
0.00042108526078261113,142
0.0001090813909531377,389
0.00020407048007528358,529
5.342966357395119e-05,767
0.0013505972441719243,115
3.424208860691222e-05,925
0.0002506788298805113,535
2.830196280955953e-05,901
7.234653650677535e-05,237
3.809174723968375e-05,11
0.00017315867006832233,240
0.0005063838390361609,657
8.872744591685488e-05,645
-4.389619735058408e-05,273
0.0003853362826618182,2
-3.8503220370164735e-06,127
2.114680553992175e-05,109
0.0003657254446887766,910
-0.00036510728471599057,377
5.5137382230174884e-05,928
-0.0005985042569286304,517
9.300833533951866e-06,773
1.5580876171008078e-05,261
-4.322077766081032e-05,791
0.0001393949051012392,761
1.2947133912646236e-05,258
0.00017387675729119888,654
5.5328157068245023e-05,651
0.00012518402253533758,520
4.32385939666739e-05,919
3.122730757787309e-05,892
5.1784935998262184e-05,401
6.9683605731124e-05,139
1.8436198515098573e-05,505
2.2108958953854518e-05,916
-0.00047920368857292593,511
0.0001702516466510982,392
2.3572740129490126e-05,648
6.971861686281605e-05,639
1.0840197863359823e-05,666
0.00019993689974896298,904
3.3237360562408754e-05,270
7.329205964352408e-05,779
3.243262939969305e-05,243
0.00014628092932086157,526
4.79235503371504e-05,663
3.6644885892661986e-05,532
3.370862830443295e-05,246
-7.184654614959034e-05,249
2.0007259811875868e-05,499
0.00011582906364812187,913
0.00019950348873099853,386
4.2799236891577977e-05,8
8.488881788073765e-05,395
5.087096924900455e-05,907
0.0006275142777004139,776
1.8820368031116243e-05,681
0.00031308438512635706,413
5.2371528681548407e-05,541
-3.834066263836181e-05,574
0.0002361842246155379,940
-6.890067412696663e-05,26
-1.2261537863913291e-05,961
7.222312051917499e-05,669
0.0011996047198843383,291
0.0006882134649683402,830
3.8328171799470886e-05,14
-0.00021954272200124664,151
4.70240089600126e-05,306
2.073557297845874e-05,693
2.7143283971313265e-05,672
0.00040251084429401444,440
0.0002819377117990485,160
-0.0001535275988886592,154
0.0005038888890357769,699
3.75229333301268e-05,964
0.0001603314114310108,565
-1.1033852750685787e-05,934
0.00010280004379927068,29
-5.302555878812006e-07,279
-0.0004346931897807968,687
1.8895459289422546e-05,434
0.0002473538612793174,297
-0.0003011306051373534,824
0.00010982304639006277,815
0.00012238382657211403,425
-0.000218974474286629,20
5.769116314996007e-05,17
-0.00011738719987702375,309
4.48210319923066e-05,148
0.00016257724871998413,955
0.00016248805823883557,568
0.00048386208949193117,175
0.00016529031289592516,949
0.0012103629062651339,550
0.00011028581751071653,282
9.913378542973636e-05,827
0.0001942310548956428,431
4.6938660094894906e-05,690
1.055782544289148e-05,833
4.303836366967168e-05,937
-0.0003750347476238953,547
9.198793508340447e-06,294
0.00010921810305899645,163
1.4480262658600504e-05,836
-4.326202278860011e-06,678
0.0004887885630384972,35
4.159226136458918e-06,50
-2.654953405362455e-06,821
4.3013125040268256e-05,559
0.00010769220999505438,556
9.266045559676559e-05,38
-1.4935624720147453e-05,803
0.0001337017042005493,312
0.00010135188590057891,166
0.0009724251674896289,44
-6.231210727177584e-05,544
1.12211772913745e-05,675
0.0001353914301063508,812
6.247192618136717e-05,276
0.0008048588717377303,443
0.00012091520004647105,684
2.5095359825949225e-05,538
0.00034507134254101646,410
1.1250490282903168e-05,967
0.00024580200215293597,428
8.589658215037157e-05,47
5.0939041365077584e-05,288
0.0007454732041813149,300
0.000660473974361472,178
0.00031618580604191645,422
0.00162454534759486,32
-0.0003379047062329072,705
8.902716673391879e-05,562
7.5788790380314105e-06,23
-0.00014341961393184375,809
5.579991955546531e-05,553
0.0002368325268621103,407
0.00030240279793667996,145
-2.737746219461152e-07,946
9.518342256555396e-05,437
0.00016916862614406894,952
2.5469791155096022e-05,806
3.860541131546503e-05,172
0.00013935259255952164,696
5.1490519853630524e-05,958
7.040324082096325e-05,41
8.968116160041614e-05,419
-6.156598901012395e-06,416
1.3565542498163521e-05,800
0.0005535337017143727,303
1.056840442146697e-05,931
0.000540225903684927,571
0.00027324886948989504,181
7.046622544300354e-05,285
3.568142475332763e-05,169
0.00018665428192868533,818
6.386582287831521e-05,943
0.0006754953068998384,157
0.0001266047422411385,702
3.625010650156535e-05,193
2.5779375368078578e-05,854
1.8143972683736502e-05,220
2.7361060960755857e-05,321
0.00045936970838760346,446
0.00020884206384529552,717
0.0013313154199152126,65
-1.1561798134905209e-05,458
-7.874990042381636e-05,583
9.397786734868834e-05,476
6.053142561213699e-05,607
3.0242067684010143e-05,187
0.0006050059573190209,83
0.000150952345458649,878
3.2890800952832757e-05,56
-1.109367717223127e-05,711
4.98495083846951e-05,348
0.00014415584804251163,452
0.0003132929628022266,315
-0.00019566772710294083,202
0.00012099328549645312,738
3.3782075653669354e-05,839
-1.6288459085468755e-05,714
8.889135886849609e-05,988
1.993128854504349e-05,863
0.0006402135818381852,985
3.5928761480213e-05,318
0.00013107838772811415,89
0.0001077515166704186,979
5.213984201110819e-05,449
1.9624724746831712e-05,577
0.0008539612903775939,610
5.225749005630257e-05,723
0.00027770258098358644,580
0.0006113242472688575,68
0.00015069750924109874,184
0.00016397047338669976,351
0.00011279065943424351,217
0.00012809382637122584,857
9.828057359607872e-05,455
0.00047606092514786597,473
0.00015311930155040144,845
1.4098488147324694e-05,77
4.538606007474015e-05,729
-1.5796635759388947e-05,973
0.0001595794205882859,59
-7.141811920362278e-06,970
0.002039810351743147,80
-2.235504509564542e-06,860
-0.000248323876239442,324
-4.485379036143918e-05,62
7.368617593889553e-05,976
-6.598681281283864e-06,336
0.0002691996635647561,982
2.2093003844205885e-05,601
-2.8135643114192414e-06,875
0.00033777635691947724,726
0.00018391426890913482,616
0.00016841117932086934,196
0.00010190847992241106,732
4.337531331573891e-05,848
-6.834414256759486e-05,467
2.2488768821252205e-05,592
-6.171526020646799e-05,333
-1.5724191738567163e-05,613
6.590593063514684e-05,708
6.67254532311419e-05,842
2.045525204265878e-05,190
0.000813616991196001,604
0.00017376125235492838,71
0.00011579039026502416,208
0.00017978957198678698,851
7.509392244422424e-05,339
-0.00016059511679777528,464
3.45432472314306e-05,589
9.22834998303875e-05,595
0.00025953652410721405,866
2.648099646714868e-05,327
4.9982780246117915e-05,461
-1.9960217940825216e-05,345
9.35378177332786e-05,86
0.0002545436324640396,994
4.5144780691931166e-05,205
0.00011832978756190214,214
4.6367498551217553e-05,53
4.2961940769446595e-05,342
0.0005889848809644637,479
0.0004198233176758765,872
0.0002935945147893411,586
-1.7715749382812578e-05,735
2.7312615326867634e-05,470
2.5057345705578643e-05,74
0.00012165751648303873,211
0.00011910156459754768,482
-5.595873769133623e-05,330
5.035810757628831e-05,747
-5.979422668870757e-06,997
6.219756819613423e-05,991
0.00040440423603113943,741
0.0002539449051274952,720
-0.0001278163647662091,598
-6.453024815631513e-06,199
0.0002525216900564647,869
0.0002294695537268197,744
-0.00013873488050360574,101
4.226085163873617e-05,113
5.870858477692416e-05,622
8.634276826359554e-05,786
0.0002675501399760435,104
6.728823360239499e-05,244
-0.00024263074644790837,131
0.00019331355928613644,357
0.00012367684067498966,366
0.00014944238647721542,908
0.00014362183149199277,524
7.211510860689557e-05,643
3.419323313868707e-05,902
1.5592834174362969e-06,911
-5.4502791573708884e-05,235
1.8115439744181503e-05,500
2.0118419035427447e-05,768
1.3076502990806085e-05,774
4.861790969093857e-05,655
1.7954245147327898e-05,363
0.0001333116345400905,899
0.00013669895145110257,226
0.00013217115075308205,485
3.635204320152673e-05,250
5.448966798852779e-05,107
5.4480656977725154e-08,247
4.603062179725121e-05,372
-0.00016500609045902762,95
0.00012191423927871823,125
5.04298205417481e-06,259
5.900860451903553e-05,119
0.00019619451495480835,98
-0.0008320265334328208,759
9.813263990665698e-06,241
2.3041864762257504e-05,116
9.029038696684568e-05,887
0.00013541981598238012,369
2.4571512167057665e-05,765
0.00018849612539636687,762
8.04551783271686e-06,628
0.0008691563534111283,375
0.00017282969462386694,506
6.721252477128637e-05,256
0.00014362917860719107,92
-4.229014404118139e-05,890
0.00030215929910445185,777
0.00014175888078370717,354
0.00011052635705648668,494
4.418801710949553e-05,110
5.350307101882483e-05,631
2.768838380829264e-05,518
0.00013255280747814557,262
1.5882964435120617e-05,771
0.0003620625648490683,238
1.3323325067020386e-05,896
1.747137383936832e-05,229
0.00019558176659589493,914
-1.12289380113044e-05,521
-4.680461940652085e-05,232
3.8576019530997585e-05,649
-9.5291028780001e-05,652
-0.0007836460417217063,390
0.00013442836279730342,619
4.876755137354305e-05,503
4.1723431200105475e-05,488
0.00023510888944772517,515
4.238378489311441e-05,512
2.718689124496082e-05,223
8.487634407235502e-05,756
0.00012065099573067725,491
4.951351838703031e-05,881
9.054562538107415e-06,360
0.00014671294993537593,893
6.348099339878838e-05,637
0.0004717056959531839,625
9.520625375348527e-05,634
0.0013823798199155749,393
5.6510407655304904e-05,128
2.22397575822882e-05,640
-6.490449451505316e-05,384
3.616350398110472e-05,253
0.0002452856765095764,646
6.546082766190295e-06,381
0.00030680865965495164,122
0.0004341960076086606,783
0.00018434251337367895,750
8.380037323921691e-05,884
-1.4282148321473011e-05,753
5.176592116689296e-05,387
2.153241753644588e-05,917
9.228784634372956e-05,378
5.145996381844785e-05,905
0.00020881243731325164,509
0.000384053268540841,497
5.3012937274054796e-05,780
