score,user_id
1.3355846916020546e-05,364
-0.00012419464056228512,477
6.0554555220838696e-05,343
9.456017401459042e-05,876
-0.00018959965782781963,99
-0.00023428088594493993,221
9.21396336998632e-05,492
-1.8293423548809563e-05,882
0.0001307660707881294,245
-4.000974700640506e-05,227
0.000100305727280945,751
6.462027660411496e-06,248
1.2098837872892302e-05,346
-0.00019662161876475085,242
9.916665782474013e-05,623
-6.53015540848472e-05,96
0.00026298790185502817,748
-2.3449328497081162e-05,93
0.00027582891965440167,474
-5.520001406353056e-06,885
-0.00012614830937043663,230
3.992387595115119e-05,486
-3.3940682311374234e-05,81
-0.00027652999937934737,903
8.181235772115795e-06,900
-3.285408566196371e-05,224
1.7971901128724545e-05,766
-9.609043850943727e-05,897
0.0001650013735551895,617
3.0319073896292913e-05,745
-2.389235712885298e-05,373
-0.00017459660688375246,760
-4.774173906521947e-05,370
2.9127416625431224e-05,108
-4.6374022236784e-05,489
5.637395753236011e-05,355
6.553791989604811e-05,367
2.9637956958366097e-05,739
-3.849555484556721e-05,998
0.00010692763957069514,501
-5.191289276611769e-05,233
8.092031737950951e-06,635
5.67542365500317e-05,742
9.715542739858316e-05,504
3.193048818550799e-05,406
-1.3412482293042244e-05,936
-7.251080454786132e-05,546
3.131695034692471e-05,918
-8.680743853527417e-06,796
-2.6337670869969646e-05,260
-0.00010986939058923461,388
0.0002537421154689653,275
-0.00038798411858092645,516
-0.00022885651311340216,394
7.007983485196481e-05,272
8.145534352437717e-06,653
1.0737330604677704e-05,525
2.325706119935637e-05,123
-0.00038170849665601636,522
-0.0002548425833499234,644
0.00026162641527278636,284
0.00025321777138370336,129
-0.00013401287948468362,912
6.800128335186418e-05,939
4.5098084566476943e-05,915
-0.0001994792159749987,784
-0.00010740839880940163,147
-0.00010808056244831508,793
-0.00011824955906500836,656
-7.616186961444688e-07,281
-0.0001664281002891276,415
2.251848863393513e-06,808
0.00015263807903386506,10
-1.529773910623329e-05,385
0.0002135554103082935,531
0.0,680
5.202089991121316e-05,141
-4.5000147801552616e-05,662
-8.893638079314088e-05,4
-3.4039486321165254e-05,790
8.43965547656346e-06,257
7.221035548890303e-05,382
0.00019079104846756264,519
5.3293334753212196e-05,391
6.443367719957254e-05,19
1.6495943233621143e-05,534
-0.0002819092370785485,659
8.623613565714787e-05,400
-0.0001748053212399163,942
-1.56385656311624e-05,513
-0.000289466476172403,263
0.00015943166957592544,22
-3.1539676261398474e-05,397
0.0002728378911479041,549
6.639522815772949e-05,921
0.00010151604633630312,778
2.7848305121373444e-05,13
-4.619404450605104e-05,811
0.0001352362189127672,126
7.196842310261346e-05,135
-0.0001193101448988434,927
7.235833328690614e-05,144
6.364952713069595e-05,799
-0.00011793263220061649,418
0.00032427020298185917,278
2.407433080157292e-05,16
-0.0004235916971145131,412
4.801590206013589e-05,251
4.30154097864083e-05,650
9.117239968131204e-05,930
0.0,156
0.00030244646905302943,1
-6.833736786110233e-05,647
-8.146697794329413e-05,665
-0.00019197143338871175,909
-2.151488698737562e-05,543
0.00013198131156062396,906
6.961342117944709e-06,924
5.371678389122448e-06,153
-3.5920998474421614e-05,775
2.424923172291842e-06,138
4.545702495688298e-06,25
-0.0001616433334966678,677
-5.620955394385805e-06,802
1.288691996700363e-05,269
-9.025462430945153e-05,287
-1.2545342134180627e-05,805
-0.0003373819657138356,671
-5.055865503313917e-06,120
4.539506558504225e-05,933
6.074813539781073e-05,266
5.2699948862705115e-05,132
-0.00011055637328626654,540
-7.726622050418818e-07,668
2.131270802200347e-05,150
0.0001451823119656743,7
0.00016392016412278924,674
-4.253258563466849e-05,528
-0.0005344247190089953,781
3.427660921769595e-05,409
6.594973329917152e-05,537
-1.5870985402546537e-05,403
-6.965500440998332e-05,254
0.00010093343464781812,787
-0.00016326338674998688,555
3.522377045325663e-06,582
6.24136988484924e-05,966
-6.80907504079818e-05,293
-0.00022212228425052934,43
-3.8878700533159994e-05,957
-5.6341229652995766e-05,585
0.0001469247804275403,832
5.3328960918490233e-05,570
0.00017007725711977873,52
4.335626434587124e-06,445
-5.091677294217678e-05,183
-0.0003957975169254932,192
-1.448724436239212e-05,686
5.173055810135755e-06,838
-7.798993449838753e-05,171
-2.12384055287817e-05,326
2.711219549200016e-05,948
3.569933716129658e-06,180
0.00019154147825827255,814
-0.0001506463068120816,588
-0.00017069599636216964,576
-4.2872012708224676e-05,695
-0.0003239127483634206,692
-0.00010753783764995455,302
4.279717912897592e-05,826
-0.00023876480466530564,823
-9.86813564162804e-06,820
1.0699574465610735e-05,829
-0.0002025433005511204,299
-0.0001798216385328586,683
-1.137834159841576e-05,698
-0.00017584002929555746,46
6.176501678856278e-05,430
-3.769483803684322e-05,436
-7.230799299481513e-05,174
4.880119998280724e-05,311
2.7900594786900258e-05,424
4.966034176598606e-05,704
2.3717688933733734e-05,960
-1.6224499815196588e-05,963
-7.976889287297792e-05,37
0.0,719
4.925549130510995e-05,945
-4.8988474194780006e-05,439
-0.00015881946269769357,168
-0.00016499987005077457,835
-2.5149783250416964e-05,55
-0.00030034927114163816,978
-9.610023201578715e-05,40
-0.0001920998681356145,433
0.0,49
-0.00015211806892729093,61
-0.00010283190790193869,579
2.5003669189741927e-05,421
-0.0002176004501897057,710
1.5381086993801933e-06,707
1.6451285768305282e-05,975
-0.00014846947836401494,320
0.00010064530965859638,981
-2.6432546868567886e-05,972
-6.571286193009927e-05,165
2.5409995571024258e-05,850
-4.953631950609338e-06,847
-0.00013224512490772784,159
-4.41182890239932e-05,290
-3.400863588773699e-05,177
-4.771857872708113e-05,317
4.9293028548984436e-06,31
2.884425491052579e-05,296
-9.853269879235183e-05,64
1.0640939472387109e-05,844
-0.00043774511273924157,689
-0.0001172852612179725,716
8.926780936432728e-05,448
-2.9412402032000236e-05,567
-0.00017800070963317806,969
-6.944322646858768e-05,305
-0.0003013551670907944,564
-7.225162945213314e-05,314
0.00037668505119722265,189
-0.00023969534772353774,561
1.57458782123469e-05,954
-1.5467056703805567e-05,58
-4.485392474641266e-05,28
-7.22709074933181e-05,308
-0.00022370988408845378,186
2.352785232564127e-05,442
-0.00011717189643901782,457
-0.00012297720617823337,573
0.00016764779377731844,162
-3.4212387227790255e-05,558
7.641087977700169e-05,552
0.00010055800869497971,951
-0.00017046037214734467,841
7.884785434184087e-05,451
9.12122665230304e-05,713
0.00011834623076982666,427
6.522714624227892e-05,34
1.9201004084594467e-05,195
0.00016534719500381237,817
-1.5858505248680265e-05,454
-0.0004126141921624348,323
4.482061971153431e-05,701
-3.994355717406502e-05,627
-8.908973566691144e-05,883
-7.250645797140457e-05,350
3.8934539882286016e-05,79
1.593452775027891e-05,737
-5.905480693745493e-05,877
0.00014628274469395385,344
-0.00022775057330371056,201
-9.080897480638655e-05,868
-1.9081176233326288e-05,222
0.00039769427248774914,73
-0.00020536636629211032,886
7.0779037820958375e-06,758
6.64922588905844e-05,329
2.1420355080597874e-05,618
6.456695653343034e-05,213
3.01934219207195e-05,859
-0.0003996080721273907,88
-0.00011710286035342517,987
0.00011446090414030821,481
6.342785738708043e-05,755
-3.3992047805677435e-05,993
-0.00013758964791519182,97
0.0005678147471323424,94
1.3316470021375522e-05,234
-7.721680403538851e-05,728
-0.0003773143658031227,219
-0.00018674398160163308,207
-0.00012789288433327228,743
-3.863365401790531e-06,984
-0.00036546797855999656,865
4.9972467918322147e-05,490
-0.00016843532278266467,880
-3.2553083964378038e-06,871
0.00014243397346785398,478
-3.870226009556025e-05,856
0.00013026123091483668,621
-3.614296024968305e-05,496
5.439177796858506e-05,740
-0.00040075104870550667,341
2.4317081745759648e-06,889
5.519559791787108e-05,338
0.00014036905784949502,356
9.878630909041267e-06,606
0.0009679410121273062,91
0.00012496248407158785,362
-0.00015634432248409498,353
-0.0002857725290544979,725
-0.0001485605135234861,359
4.2506295695200485e-05,600
5.282871551087892e-05,731
-0.00041337457794743426,332
-0.0001572578955354883,100
8.553800729994181e-05,463
3.007054102409966e-05,999
1.822939581887566e-05,612
-9.930562632236153e-06,365
5.267321407919311e-05,996
-1.417326144326677e-05,734
-0.0001665607099475536,204
6.72976271267053e-05,990
6.846814398580762e-05,874
-0.00014795619577437304,231
-6.69939595345406e-05,82
0.0006282139603113986,615
1.504386725559246e-05,472
-7.883504450167387e-05,228
-0.00014236377554596307,85
1.678416826250611e-05,216
0.0001188496252181847,624
3.717623540951679e-05,746
-0.00010434047708074342,722
-0.0001055814794082315,487
-0.00018459579548697703,466
0.00021849863963863624,70
0.0,469
0.00036254889961110336,493
9.929143192416321e-06,603
-0.00024815804112433306,198
-0.0003370578268672692,347
1.1166093261947032e-05,335
6.134580293446743e-05,460
-5.8102471055452213e-05,475
0.00015254457443912258,591
4.266632323464068e-06,609
6.788750088837986e-06,749
4.93299627953507e-05,76
-2.9053438787136835e-05,67
2.374138238140915e-05,594
-2.6316021916617572e-05,597
1.5218318855840432e-05,853
-3.327162413495358e-05,862
-4.838340947216867e-06,484
-4.9291908288821325e-05,210
-7.888973514910664e-05,752
-0.00018034312805321578,225
-1.4589319078852994e-05,103
-0.00046876758335458716,389
-7.670184292195684e-05,654
-0.00017825516545421721,499
4.853459616730176e-05,246
0.0001098409996331772,529
-0.00014785640830799758,404
7.009592119505979e-06,901
0.00016585542646852677,380
-0.0001321852108243977,237
0.00010118241344942518,136
0.00023542187150181603,8
0.00014516645410148725,892
7.58792650951804e-05,633
5.399802302846609e-05,794
0.0001819974496438231,520
0.0001622170182673624,651
-7.647924573306512e-05,773
-6.162933630669257e-05,270
-2.4850994288924504e-05,517
-0.00024367533042853957,642
1.6222538333054503e-05,764
-3.951650801816487e-05,532
-5.234401649950429e-05,127
-5.951154054836358e-07,121
0.00017661957829767964,663
0.0001024025464727208,243
-0.00012826595582942287,130
0.00014048387703617258,907
7.519706710734836e-05,776
6.92684474877706e-05,913
-0.00013001481640426198,514
6.59503304865686e-06,535
-0.0001022744785578922,139
3.252265241074241e-05,401
0.0,636
0.00019894818230980398,240
8.378486231917944e-05,368
0.0001157890336133553,392
-4.77388951516564e-06,770
0.0,505
-0.00019390371683428132,398
-0.00010956142385767528,797
-0.00011989762654739796,383
-0.00016930919285473492,267
-4.570108419357667e-05,133
-7.539935031675088e-05,106
-2.098683530475478e-05,124
-0.00028448550323693564,666
3.6333837962214136e-05,922
2.647047381520207e-05,264
1.4884557176846014e-05,788
-1.2476071691297815e-05,767
0.00015356763940252573,910
-0.00011544111292415647,112
-0.0003470442120397061,526
-2.4304629271853795e-05,928
-0.000584311748739344,511
-0.00046748692197596273,508
-7.06107616892519e-05,115
6.992586911407477e-05,639
0.00028987333248842997,395
-0.00011462486503419565,657
3.314520217560867e-05,898
2.989793016419632e-05,785
-0.00011686104949048284,782
-1.8558803855653975e-05,523
5.175735483396879e-05,761
-3.920312024535688e-05,916
8.112329280638423e-05,118
0.00011221432275024758,374
-0.00012069448548494564,630
-5.0958168968064105e-05,502
-0.0001020610361770054,645
-7.436563562461642e-06,255
7.600505733957143e-05,5
-0.00034325802146408787,142
-0.00011432884182394917,660
-2.6928560302915335e-06,648
1.776716744836451e-05,2
2.5483469874363173e-05,919
-0.00011239736360066474,791
-4.906360510330065e-05,109
-0.00032307667824747803,386
-0.0006926258115156859,779
0.00015676891593314796,249
-8.740428138416973e-06,377
-2.128682626177181e-05,273
0.00010674851453082481,11
-3.645349552522506e-05,371
-2.8374844880861083e-05,904
7.174186749819377e-05,925
0.00036660928839701303,252
-0.00012674970782282976,261
2.4916554152803838e-05,895
4.300384404121869e-06,258
3.826836597405612e-05,422
4.028248734267605e-05,306
0.00012510941338220248,157
2.5972765768984803e-06,943
0.00015979378023129337,178
-0.00025731179548408125,407
-2.0920778685922196e-05,818
-3.421639054464939e-05,425
-0.00018280257046996803,550
-0.00031292113408143456,50
5.931283830678355e-05,151
0.00010793114523135138,571
0.0001762676846531022,565
4.9910825531565756e-05,547
0.00016379379280751725,809
0.00011922566494827146,410
-0.00044498983301462355,20
9.715619257108679e-05,693
-5.340396697845441e-05,824
7.481921158262329e-06,47
-0.00017997964573671928,294
5.859901206558895e-05,26
5.3407057369053923e-05,297
0.00011745385411114372,821
3.884348000123846e-05,428
6.950842230728189e-05,419
-2.887790052324567e-05,288
-0.000274373346916908,553
-0.00012005787791909118,166
0.00021209152335217852,705
-9.488234593175594e-05,800
-0.0003933034990771215,803
-5.973583812628973e-06,279
0.000512486341182527,431
7.510717219128018e-05,836
-0.00016233170239989176,440
0.00023475931941640367,35
2.4438749969168662e-05,29
4.1625536175482846e-05,41
1.7316397444867465e-06,806
-0.00010458736275398956,38
-0.00017267778932578313,940
4.688148696558559e-06,160
-1.793203540372729e-06,967
-0.00014788797782649743,303
-0.00015558209293852843,690
-2.968911209872435e-05,17
2.75610065421037e-05,437
6.59834317201357e-05,949
-0.00011663447029356357,169
0.0002367164952999415,443
-4.4241488697759254e-05,145
-0.00011165579275139448,669
3.053504117974944e-05,955
-6.373175215845735e-05,699
7.863267595087969e-05,541
-7.604593267917809e-05,958
-6.904516265300158e-05,285
0.00014203918623383827,181
0.0002599265115245096,44
-1.041565596954912e-05,952
6.809141766427058e-05,562
0.00015056198786849023,574
0.0002201850608169732,538
-5.0403996146501805e-05,815
5.4092142779176574e-05,946
-7.382636952949918e-05,559
-3.037966187476173e-05,172
9.887791662733885e-05,416
0.00023170492184679936,830
0.0013568372977431633,32
3.129029864027537e-05,961
-2.9364261226987963e-05,568
-1.9355218955406767e-05,827
-0.0002362624043997091,931
-1.0889110169541533e-05,23
0.00010631068777601545,833
-0.00038603477632249706,687
-0.00020808097550688618,544
-0.00016949246796945316,154
-6.140209748120663e-05,672
-0.00033786449400352537,684
0.0002045068706106577,312
-2.5650479474051808e-05,175
-3.5749755179035352e-06,675
3.6228811428322557e-06,291
9.265311073606903e-05,276
5.0369600919490605e-05,556
0.0002482911685995963,964
-0.00011373011819258763,681
2.704091150010711e-05,696
0.0002544804816929869,14
-6.32660228634263e-05,413
-5.9340083670416066e-05,309
0.00012340183421611077,148
0.000184855934207543,678
6.489204841074936e-05,812
-0.00011103260085128141,937
-5.5437015553444564e-05,163
-2.7291555112826176e-05,434
4.9916707398639274e-05,282
-0.0003637013399233514,300
-3.1533004182208338e-06,934
-1.8632291312988957e-05,702
-4.6308309980267045e-05,196
2.5306611703636682e-06,601
7.664348415639032e-05,482
-0.0001476951929106574,598
-0.00010214714551185573,595
6.63845144033161e-05,467
7.57982511092121e-05,583
-0.00019642121020137056,74
-3.425247946559647e-05,187
-7.742651498143662e-05,217
-5.757832231065831e-05,446
-0.00025618481927556683,714
-5.262100259951082e-05,726
-5.8943063579230735e-05,744
-7.487415586359391e-06,735
-4.837187499193625e-05,479
-3.3335646189297605e-05,315
-4.512731035397632e-05,979
0.00011519275797207057,214
-8.799190358030732e-05,717
6.7419556556121e-05,866
7.002645249470387e-05,604
9.835080751043214e-05,729
-1.744957022230308e-05,351
6.130163141648968e-05,336
2.9958655386049467e-05,860
-0.0002570526074121118,875
-1.409753180711654e-05,318
-4.889305267708384e-05,741
-2.6269609215769332e-05,83
8.176881275742104e-05,589
2.9335376037349604e-05,586
0.0003651933373937479,59
-5.421908488664553e-05,473
6.89623014165194e-05,202
2.9193547542106087e-05,973
-2.2032016448180886e-05,461
-8.910601891948762e-05,208
6.548468958910534e-05,616
-7.95243638412146e-06,580
-8.07693751893074e-05,988
-2.344266458923943e-06,607
-3.3336795139326676e-05,199
-4.019636927522873e-06,184
-0.0002059465549025429,851
-0.0002542824687179142,321
-3.8997588256573444e-05,985
6.9104890957593965e-06,720
-4.577786042048752e-06,470
6.093401221139302e-05,458
1.9677670859264422e-05,878
1.5848660264480705e-05,991
6.954109961448775e-05,86
-2.6267867170481182e-05,845
-0.00020932752047338277,68
0.0002688938898870376,56
-0.000120673799085696,732
1.534500164032374e-06,711
-9.099413391543033e-05,982
8.830160542603292e-05,464
4.667744596318194e-05,610
7.291623592002832e-06,324
2.9713749275346444e-05,348
-0.00017712891064853575,71
9.41673335586502e-05,190
-0.0001644647116955289,330
-2.7422316489567256e-07,345
6.416322268742516e-05,839
7.683145840409213e-05,842
-0.00021744811991138976,723
0.00010197796876726837,211
-7.796480394118949e-05,205
-0.00013771827164316307,220
3.4854987838125375e-05,747
0.0002919999608266414,193
3.9747938870539565e-05,863
-3.4124361603304944e-05,577
-5.2230538476045105e-05,613
3.2441348445011136e-05,476
0.00031396600606159973,449
0.00047893528033370937,65
0.00020213953522084838,452
-0.000234266106080107,333
-2.2372904537746376e-05,997
0.00011488346914224565,854
-6.893097702331514e-05,869
-1.7671540109515896e-05,327
0.0001766533502958121,339
-0.00010350477543317639,455
0.00010429353812478876,77
2.9114407290678647e-06,848
-9.345548772596501e-05,89
-5.779353057049099e-05,872
-9.06468460014177e-05,62
4.420900433293036e-05,592
-0.0002895252426271306,342
-5.2223141603010226e-05,976
7.461811535170729e-06,970
0.0011090927782000423,80
-4.850637596191803e-05,708
-7.211519413641004e-05,738
-9.85946801756753e-05,994
-2.8439093337816822e-05,53
5.226980421770484e-05,857
0.0001761071757180694,619
-0.00011863383143089798,497
-1.9669997757009965e-05,899
4.332236298183888e-05,259
-0.0001900403716848008,622
-4.7393903677971394e-05,262
-0.00022748301594014607,125
-0.00023253594462543437,917
9.836535075424326e-05,884
-3.1137608306877645e-05,229
4.411031236509998e-05,649
-0.00021964384702772297,393
-6.864770927994265e-05,643
0.00015576950788657843,783
-0.00010032595878410151,101
-6.334321832855494e-05,128
-4.8713590624924984e-05,759
3.194096085618403e-05,625
4.9197153491408674e-05,774
4.2627435147693585e-05,753
-0.00027972750446774873,232
6.50511969569391e-05,771
-0.0001212870875202946,500
-0.0001802358165742708,914
-3.568316379059156e-05,518
-0.00039866575761528174,363
-0.0001343557462680962,881
8.767576198242524e-05,908
6.796490719172357e-05,107
-1.762951312146821e-05,250
-1.3547526161040963e-05,253
8.072838278447487e-05,515
0.0002661656608864349,506
0.00012101302866098533,512
0.00011225020439304824,235
0.00011674190552729335,494
-6.735703509076711e-05,241
5.379825572454761e-06,911
-8.677686238492307e-05,646
0.0002031133670491125,893
-2.883389650136676e-05,765
0.00013409802242203973,238
-2.544999156116267e-05,890
0.00026028861236691186,381
-1.0830915306549397e-05,768
-8.461241245281953e-05,95
7.552394981157134e-05,119
2.0167837727371615e-05,521
-4.058989417792279e-06,360
3.518404961713112e-05,905
-0.00023851669482273668,786
-8.971902598300721e-05,637
-7.263295523571257e-05,780
-0.00015802528018595943,223
-0.00013498801052251637,628
2.8472876852230827e-05,631
7.017052705831766e-05,524
6.0723064986901434e-05,390
-9.005504598172214e-05,896
-7.329798268477237e-06,485
0.00021501441802633428,491
0.0004170335330245243,104
0.00012070265367541231,887
-0.00021011655910795405,357
0.00010780967605974761,762
0.00013129190152899681,488
0.00022767903859333664,92
0.0004927134775202667,384
-0.0002653307276119455,122
8.921449700105215e-05,113
0.0002201735544231761,369
-2.127023401218179e-05,652
-0.0003502868052974346,366
-1.8024940658207762e-05,354
0.000192694465800314,750
6.672488742963086e-05,372
-0.00017650269059789466,110
7.993478669414253e-05,98
-3.549476039924807e-05,756
-0.00018214444543537294,902
-1.5073828252295437e-05,247
0.00031837318050780255,375
-6.570723826489356e-05,777
-4.659145159094742e-05,116
-0.00017664208314980791,131
-3.443517792608329e-05,640
2.811171193286645e-05,256
-0.0002752480370079513,226
3.6393527332996214e-05,634
-0.00022965242235852373,378
2.1521821300099123e-05,244
-0.0001286002646751508,509
1.1826190048790366e-06,503
-3.9276828857629214e-05,387
-4.80393354979948e-05,655
